0,1,2,3,4
35,ELECTRONICS- EMC TESTFACILITY,Adjustable speed power drive systems (PDSs) and machinetools,"Voltage dips, short interruption& voltage variations Immunity Test","EN IEC 61800-3, Clause 6.3"
36,ELECTRONICS- EMC TESTFACILITY,Adjustable speed power drive systems (PDSs) and machinetools,"Voltage dips, short interruption& voltage variations Immunity Test","IEC 61800-3 (Ed 4.0), Clause 5.3"
37,ELECTRONICS- EMC TESTFACILITY,Adjustable speed power drive systems (PDSs) and machinetools,Voltage Fluctuation & Flicker Test,"BS EN IEC 61800-3, Clause 6.3"
38,ELECTRONICS- EMC TESTFACILITY,Adjustable speed power drive systems (PDSs) and machinetools,Voltage Fluctuation & Flicker Test,"EN IEC 61800-3, Clause 6.3"
39,ELECTRONICS- EMC TESTFACILITY,Adjustable speed power drive systems (PDSs) and machinetools,Voltage Fluctuation & Flicker Test,"IEC 61800-3 (Ed 4.0), Clause 6.3"
40,ELECTRONICS- EMC TESTFACILITY,"AM / FM radio receiver, Cassette players / recorders & itscomponents, CD players / recorders & its components, DVDplayers/Blu Ray Players, Electronic fan regulators, LCD/LEDDisplay/TV & its components, Microwave ovens, Picturetubes, Static Energy meters, TV antenna(dish),TVtuner/DTH (set-top box), Others.,",Conducted Emission Test (CE),"AS/NZS 61000.6.3, Clause 11"
41,ELECTRONICS- EMC TESTFACILITY,"AM / FM radio receiver, Cassette players / recorders & itscomponents, CD players / recorders & its components, DVDplayers/Blu Ray Players, Electronic fan regulators, LCD/LEDDisplay/TV & its components, Microwave ovens, Picturetubes, Static Energy meters, TV antenna(dish),TVtuner/DTH (set-top box), Others.,",Conducted Emission Test (CE),BS EN IEC 61000-6-3 Clause 11
42,ELECTRONICS- EMC TESTFACILITY,"AM / FM radio receiver, Cassette players / recorders & itscomponents, CD players / recorders & its components, DVDplayers/Blu Ray Players, Electronic fan regulators, LCD/LEDDisplay/TV & its components, Microwave ovens, Picturetubes, Static Energy meters, TV antenna(dish),TVtuner/DTH (set-top box), Others.,",Conducted Emission Test (CE),EN IEC 61000-6-3 Clause 11
43,ELECTRONICS- EMC TESTFACILITY,"AM / FM radio receiver, Cassette players / recorders & itscomponents, CD players / recorders & its components, DVDplayers/Blu Ray Players, Electronic fan regulators, LCD/LEDDisplay/TV & its components, Microwave ovens, Picturetubes, Static Energy meters, TV antenna(dish),TVtuner/DTH (set-top box), Others.,",Conducted Emission Test (CE),"IEC 61000-6-3, Ed 3.0 Clause 11"
44,ELECTRONICS- EMC TESTFACILITY,"AM / FM radio receiver, Cassette players / recorders & itscomponents, CD players / recorders & its components, DVDplayers/Blu Ray Players, Electronic fan regulators, LCD/LEDDisplay/TV & its components, Microwave ovens, Picturetubes, Static Energy meters, TV antenna(dish),TVtuner/DTH (set-top box), Others.,",Harmonic Current Emission Test,"AS/NZS 61000.6.3, Clause 11"
45,ELECTRONICS- EMC TESTFACILITY,"AM / FM radio receiver, Cassette players / recorders & itscomponents, CD players / recorders & its components, DVDplayers/Blu Ray Players, Electronic fan regulators, LCD/LEDDisplay/TV & its components, Microwave ovens, Picturetubes, Static Energy meters, TV antenna(dish),TVtuner/DTH (set-top box), Others.,",Harmonic Current Emission Test,BS EN IEC 61000-6-3 Clause 11
46,ELECTRONICS- EMC TESTFACILITY,"AM / FM radio receiver, Cassette players / recorders & itscomponents, CD players / recorders & its components, DVDplayers/Blu Ray Players, Electronic fan regulators, LCD/LEDDisplay/TV & its components, Microwave ovens, Picturetubes, Static Energy meters, TV antenna(dish),TVtuner/DTH (set-top box), Others.,",Harmonic Current Emission Test,EN IEC 61000-6-3 Clause 11
47,ELECTRONICS- EMC TESTFACILITY,"AM / FM radio receiver, Cassette players / recorders & itscomponents, CD players / recorders & its components, DVDplayers/Blu Ray Players, Electronic fan regulators, LCD/LEDDisplay/TV & its components, Microwave ovens, Picturetubes, Static Energy meters, TV antenna(dish),TVtuner/DTH (set-top box), Others.,",Harmonic Current Emission Test,"IEC 61000-6-3, Ed 3.0 Clause 11"
48,ELECTRONICS- EMC TESTFACILITY,"AM / FM radio receiver, Cassette players / recorders & itscomponents, CD players / recorders & its components, DVDplayers/Blu Ray Players, Electronic fan regulators, LCD/LEDDisplay/TV & its components, Microwave ovens, Picturetubes, Static Energy meters, TV antenna(dish),TVtuner/DTH (set-top box), Others.,",Radiated Emission Test,"AS/NZS 61000.6.3, Clause 11"
49,ELECTRONICS- EMC TESTFACILITY,"AM / FM radio receiver, Cassette players / recorders & itscomponents, CD players / recorders & its components, DVDplayers/Blu Ray Players, Electronic fan regulators, LCD/LEDDisplay/TV & its components, Microwave ovens, Picturetubes, Static Energy meters, TV antenna(dish),TVtuner/DTH (set-top box), Others.,",Radiated Emission Test,BS EN IEC 61000-6-3 Clause 11
50,ELECTRONICS- EMC TESTFACILITY,"AM / FM radio receiver, Cassette players / recorders & itscomponents, CD players / recorders & its components, DVDplayers/Blu Ray Players, Electronic fan regulators, LCD/LEDDisplay/TV & its components, Microwave ovens, Picturetubes, Static Energy meters, TV antenna(dish),TVtuner/DTH (set-top box), Others.,",Radiated Emission Test,EN IEC 61000-6-3 Clause 11
51,ELECTRONICS- EMC TESTFACILITY,"AM / FM radio receiver, Cassette players / recorders & itscomponents, CD players / recorders & its components, DVDplayers/Blu Ray Players, Electronic fan regulators, LCD/LEDDisplay/TV & its components, Microwave ovens, Picturetubes, Static Energy meters, TV antenna(dish),TVtuner/DTH (set-top box), Others.,",Radiated Emission Test,"IEC 61000-6-3, Ed 3.0 Clause 11"
52,ELECTRONICS- EMC TESTFACILITY,"AM / FM radio receiver, Cassette players / recorders & itscomponents, CD players / recorders & its components, DVDplayers/Blu Ray Players, Electronic fan regulators, LCD/LEDDisplay/TV & its components, Microwave ovens, Picturetubes, Static Energy meters, TV antenna(dish),TVtuner/DTH (set-top box), Others.,",Voltage Fluctuation & Flicker Test,"AS/NZS 61000.6.3, Clause 11"
53,ELECTRONICS- EMC TESTFACILITY,"AM / FM radio receiver, Cassette players / recorders & itscomponents, CD players / recorders & its components, DVDplayers/Blu Ray Players, Electronic fan regulators, LCD/LEDDisplay/TV & its components, Microwave ovens, Picturetubes, Static Energy meters, TV antenna(dish),TVtuner/DTH (set-top box), Others.,",Voltage Fluctuation & Flicker Test,BS EN IEC 61000-6-3 Clause 11
54,ELECTRONICS- EMC TESTFACILITY,"AM / FM radio receiver, Cassette players / recorders & itscomponents, CD players / recorders & its components, DVDplayers/Blu Ray Players, Electronic fan regulators, LCD/LEDDisplay/TV & its components, Microwave ovens, Picturetubes, Static Energy meters, TV antenna(dish),TVtuner/DTH (set-top box), Others.,",Voltage Fluctuation & Flicker Test,EN IEC 61000-6-3 Clause 11
55,ELECTRONICS- EMC TESTFACILITY,"AM / FM radio receiver, Cassette players / recorders & itscomponents, CD players / recorders & its components, DVDplayers/Blu Ray Players, Electronic fan regulators, LCD/LEDDisplay/TV & its components, Microwave ovens, Picturetubes, Static Energy meters, TV antenna(dish),TVtuner/DTH (set-top box), Others.,",Voltage Fluctuation & Flicker Test,"IEC 61000-6-3, Ed 3.0 Clause 11"
56,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,Conducted Emission Test (CE),"BS EN IEC 60974-10, Clause 6"
57,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,Conducted Emission Test (CE),"EN IEC 60974-10, Clause 6"
58,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,Conducted Emission Test (CE),IEC 60974-10 (Ed 4.0): Clause 6
59,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,Conducted RF Immunity Test,"BS EN IEC 60974-10, Clause 7"
60,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,Conducted RF Immunity Test,"EN IEC 60974-10, Clause 7"
61,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,Conducted RF Immunity Test,IEC 60974-10 (Ed 4.0): Clause 7
62,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,Electrical Fast Transient (EFT) /Burst Immunity Test,"BS EN IEC 60974-10, Clause 7"
63,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,Electrical Fast Transient (EFT) /Burst Immunity Test,"EN IEC 60974-10, Clause 7"
64,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,Electrical Fast Transient (EFT) /Burst Immunity Test,IEC 60974-10 (Ed 4.0): Clause 7
65,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,Electrostatic Discharge Immunity Test,"BS EN IEC 60974-10, Clause 7"
66,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,Electrostatic Discharge Immunity Test,"EN IEC 60974-10, Clause 7"
67,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,Electrostatic Discharge Immunity Test,IEC 60974-10 (Ed 4.0): Clause 7
68,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,Harmonic Current Emission Test,"BS EN IEC 60974-10, Clause 6"
69,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,Harmonic Current Emission Test,"EN IEC 60974-10, Clause 6"
70,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,Harmonic Current Emission Test,IEC 60974-10 (Ed 4.0): Clause 6
71,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,Radiated Emission Test,"BS EN IEC 60974-10, Clause 6"
72,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,Radiated Emission Test,EN IEC 60974-10:2021: Clause 6
73,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,Radiated Emission Test,IEC 60974-10 (Ed 4.0): Clause 6
74,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,Radiated radio frequencyelectromagnetic eld Immunity Test,"BS EN IEC 60974-10, Clause 7"
75,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,Radiated radio frequencyelectromagnetic eld Immunity Test,"EN IEC 60974-10, Clause 7"
76,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,Radiated radio frequencyelectromagnetic eld Immunity Test,IEC 60974-10 (Ed 4.0): Clause 7
77,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,Surge Immunity Test,"BS EN IEC 60974-10, Clause 7"
78,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,Surge Immunity Test,"EN IEC 60974-10, Clause 7"
79,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,Surge Immunity Test,IEC 60974-10 (Ed 4.0): Clause 7
80,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,"Voltage dips, short interruption& voltage variations Immunity Test","BS EN IEC 60974-10, Clause 7"
81,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,"Voltage dips, short interruption& voltage variations Immunity Test","EN IEC 60974-10, Clause 7"
82,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,"Voltage dips, short interruption& voltage variations Immunity Test",IEC 60974-10 (Ed 4.0): Clause 7
83,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,Voltage Fluctuation & Flicker Test,"BS EN IEC 60974-10, Clause 6"
84,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,Voltage Fluctuation & Flicker Test,"EN IEC 60974-10, Clause 6"
85,ELECTRONICS- EMC TESTFACILITY,Arc welding equipment,Voltage Fluctuation & Flicker Test,IEC 60974-10 (Ed 4.0): Clause 6
86,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Conducted Emission Test (CE),"BS EN 60730-1:2016+A2,Clause 23"
87,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Conducted Emission Test (CE),"EN 60730-1:2016/A1, Clause 23"
88,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Conducted Emission Test (CE),IEC 60730-1 (Ed 6.0): Clause 23
89,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Conducted Emission Test (CE),"IS/IEC 60730 : PART 1( IEC60730 : Part 1 : 1999), Clause 23"
90,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Conducted RF Immunity Test,"BS EN 60730-1:2016+A2,Clause 25"
91,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Conducted RF Immunity Test,"EN 60730-1:2016/A1, Clause 25"
92,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Conducted RF Immunity Test,IEC 60730-1 (Ed 6.0): Clause 25
93,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Conducted RF Immunity Test,"IS/IEC 60730 : PART 1 ( IEC60730 : Part 1 : 1999), Clause 25"
94,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Electrical Fast Transient (EFT) /Burst Immunity Test,"BS EN 60730-1:2016+A2,Clause 25"
95,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Electrical Fast Transient (EFT) /Burst Immunity Test,"EN 60730-1:2016/A1, Clause 25"
96,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Electrical Fast Transient (EFT) /Burst Immunity Test,IEC 60730-1 (Ed 6.0): Clause 25
97,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Electrical Fast Transient (EFT) /Burst Immunity Test,"IS/IEC 60730 : PART 1 ( IEC60730 : Part 1 : 1999), Clause 25"
98,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Electrostatic Discharge Immunity Test,"BS EN 60730-1:2016+A2,Clause 25"
99,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Electrostatic Discharge Immunity Test,"EN 60730-1:2016/A1, Clause 25"
100,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Electrostatic Discharge Immunity Test,IEC 60730-1 (Ed 6.0): Clause 25
101,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Electrostatic Discharge Immunity Test,"IS/IEC 60730 : PART 1 ( IEC60730 : Part 1 : 1999), Clause 25"
102,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Harmonic Current Emission Test,"BS EN 60730-1:2016+A2,Clause 23"
103,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Harmonic Current Emission Test,"EN 60730-1:2016/A1, Clause 23"
104,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Harmonic Current Emission Test,IEC 60730-1 (Ed 6.0): Clause 23
105,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Harmonic Current Emission Test,"IEC60730-2-9:2015+AMD1:2018+AMD2, Clause 23"
